78,14,0.010064916234793043
78,15,0.01163340085575183
78,16,0.013436562866651144
78,17,0.015506623752850886
78,18,0.017879518014905324
78,19,0.02059516005193289
78,20,0.023697693338474806
78,21,0.02723571112304711
78,22,0.03126243591065557
78,23,0.035835842945596295
78,24,0.04101871084815986
78,25,0.04687858056243042
78,26,0.053487601946545144
78,27,0.06092224580804713
78,28,0.06926285810356901
78,29,0.07859303255236681
78,30,0.08899877824189756
78,31,0.10056746012629056
78,32,0.11338649283335461
78,33,0.12754177209300938
78,34,0.1431158335487635
78,35,0.16018573584636858
78,36,0.17882067378784555
78,37,0.19907933799903713
78,38,0.22100704989633663
78,39,0.2446327145538842
78,40,0.269965649040237
78,41,0.2969923594492531
78,42,0.3256733555871133
78,43,0.35594010735030857
78,44,0.3876922603677048
78,45,0.420795239513988
78,46,0.45507837640233706
78,47,0.4903336998925603
78,48,0.5263155260233418
78,49,0.5627409747369782
78,50,0.5992915246620916
78,51,0.6356156936906413
78,52,0.6713329021291973
78,53,0.706038537246315
78,54,0.7393101939758245
78,55,0.7707150177596185
78,56,0.7998180238932223
78,57,0.8261912155747914
78,58,0.8494232727998134
78,59,0.8691295391558546
78,60,0.8849619963812283
78,61,0.8966188900610126
78,62,0.9038536565216574
78,63,0.906482802803299
78,64,0.9043924097771119
78,65,0.8975429634065184
78,66,0.8859722702254009
78,67,0.8697962787043025
78,68,0.8492077056846916
78,69,0.8244724529785943
78,70,0.7959238893376521
78,71,0.7639551625997568
78,72,0.729009791048254
78,73,0.6915708571337861
78,74,0.652149186444035
78,75,0.6112709366670205
78,76,0.5694650428153047
78,77,0.5272509649184026
78,78,0.48512716282570273
78,79,0.4435606810941746
78,80,0.4029781677916498
78,81,0.3637585780936997
78,82,0.32622773122627585
78,83,0.29065480249422815
78,84,0.2572507458253209
78,85,0.22616856119344642
78,86,0.19750524964522995
78,87,0.17130523980198686
78,88,0.14756502599774446
78,89,0.12623873089257848
78,90,0.10724429460268924
78,91,0.09046999721064657
78,92,0.07578104016779753
78,93,0.06302594209795291
78,94,0.05204254293131096
78,95,0.04266345401533507
78,96,0.03472083777824127
78,97,0.028050445820830838
78,98,0.022494886555042854
78,99,0.017906130789091198
78,100,0.014147294659068667
78,101,0
78,102,0
78,103,0
78,104,0
78,105,0
78,106,0
78,107,0
78,108,0
78,109,0
78,110,0
78,111,0
78,112,0
78,113,0
78,114,0
78,115,0
78,116,0
78,117,0
78,118,0
78,119,0
78,120,0
78,121,0
78,122,0
78,123,0
78,124,0
78,125,0
78,126,0
78,127,0
79,0,0.001575990969084253
79,1,0.0018221745958005233
79,2,0.0021071407360199715
79,3,0.0024369250919619857
79,4,0.002818463301159958
79,5,0.003259713151637578
79,6,0.0037697903029525765
79,7,0.004359118245358547
79,8,0.00503959306635213
79,9,0.0058247633641194535
79,10,0.00673002533814469
79,11,0.0077728326848986035
79,12,0.00897292041696599
79,13,0.010352541093063534
79,14,0.011936711180667092
79,15,0.013753464360486092
79,16,0.01583410751351987
79,17,0.018213473901647893
79,18,0.020930166661963685
79,19,0.02402678419109283
79,20,0.027550117315670097
79,21,0.03155130635764353
79,22,0.03608594435049515
79,23,0.041214110802930616
79,24,0.047000318615827465
79,25,0.05351335513088037
79,26,0.0608259969396993
79,27,0.06901457714357258
79,28,0.07815838337783311
79,29,0.08833886526629814
79,30,0.09963863122553643
79,31,0.1121402168728906
79,32,0.1259246108762729
79,33,0.14106952906891457
79,34,0.15764743415710217
79,35,0.17572330644387538
79,36,0.1953521806822353
79,37,0.21657647538109684
79,38,0.23942315344130213
79,39,0.2639007666102842
79,40,0.2899964505026276
79,41,0.3176729513025863
79,42,0.3468657790814057
79,43,0.3774805951517947
79,44,0.4093909511771902
79,45,0.4424365049297407
79,46,0.4764218407091998
79,47,0.5111160205980388
79,48,0.5462529851437412
79,49,0.5815329081110099
79,50,0.616624589264853
79,51,0.6511689416766397
79,52,0.6847835961111114
79,53,0.7170686053944662
79,54,0.7476131874655361
79,55,0.7760033986942434
79,56,0.801830581035137
79,57,0.8247003800189027
79,58,0.8442420880458041
79,59,0.8601180315934993
79,60,0.8720326943750657
79,61,0.8797412535160285
79,62,0.8830572043622276
79,63,0.8818587628770324
79,64,0.876093763276149
79,65,0.8657828122570344
79,66,0.8510205186654096
79,67,0.8319746865470647
79,68,0.8088834372631291
79,69,0.7820503090053896
79,70,0.7518374654424752
79,71,0.7186572249200331
79,72,0.6829621932315985
79,73,0.6452343424113832
79,74,0.605973421839082
79,75,0.5656851136253496
79,76,0.5248693502664399
79,77,0.4840091986031268
79,78,0.4435606810941746
79,79,0.40394385537857297
79,80,0.365535409126348
79,81,0.328662953131725
79,82,0.293601115866782
79,83,0.2605694618757502
79,84,0.2297321789229882
79,85,0.2011994087701932
79,86,0.17503003723732352
79,87,0.1512357133157379
79,88,0.1297858360815061
79,89,0.11061323250472348
79,90,0.09362024848302214
79,91,0.07868498818565492
79,92,0.06566746101357472
79,93,0.0544154285969588
79,94,0.04476978342711243
79,95,0.03656933306674917
79,96,0.029654906666147018
79,97,0.023872741318930486
79,98,0.01907714265171509
79,99,0.015132445508274667
79,100,0
79,101,0
79,102,0
79,103,0
79,104,0
79,105,0
79,106,0
79,107,0
79,108,0
79,109,0
79,110,0
79,111,0
79,112,0
79,113,0
79,114,0
79,115,0
79,116,0
79,117,0
79,118,0
79,119,0
79,120,0
79,121,0
79,122,0
79,123,0
79,124,0
79,125,0
79,126,0
79,127,0
80,0,0.0019164440649032726
80,1,0.002211682640133895
80,2,0.0025525423893678297
80,3,0.002945948810781965
80,4,0.0033998270447486087
80,5,0.003923231468043844
80,6,0.00452648842576594
80,7,0.00522135254854294
80,8,0.0060211768762269465
80,9,0.006941096709061369
80,10,0.007998226721163465
80,11,0.009211870386617076
80,12,0.010603740173159295
80,13,0.012198186240734068
80,14,0.014022430531979903
80,15,0.01610680215145223
80,16,0.018484968796235197
80,17,0.021194157723901878
80,18,0.02427535833262907
80,19,0.02777349689926757
80,20,0.03173757240130392
80,21,0.03622074067718845
80,22,0.04128033250977549
80,23,0.04697778961858105
80,24,0.05337850110392392
80,25,0.060551521702794396
80,26,0.0685691524123827
80,27,0.07750636374799616
80,28,0.08744004227549607
80,29,0.0984480422504665
80,30,0.11060802636482195
80,31,0.12399608289781486
80,32,0.13868511112685356
80,33,0.1547429727798866
80,34,0.17223041466832548
80,35,0.19119877643332153
80,36,0.21168750750196633
80,37,0.23372152873012053
80,38,0.2573084865520962
80,39,0.2824359604025587
80,40,0.3090686972475804
80,41,0.33714595967297367
80,42,0.3665790854397654
80,43,0.3972493659562603
80,44,0.4290063579056137
80,45,0.46166674546197706
80,46,0.495013869313286
80,47,0.5287980323571998
80,48,0.5627376798702854
80,49,0.5965215338032418
80,50,0.6298117365353699
80,51,0.6622480291674029
80,52,0.6934529538523942
80,53,0.7230380297634826
80,54,0.7506108094744655
80,55,0.7757826785515065
80,56,0.7981772180995982
80,57,0.8174389101759142
80,58,0.8332419317792171
80,59,0.8452987569209985
80,60,0.8533682702578171
80,61,0.8572630917387304
80,62,0.8568558210058725
80,63,0.8520839335378259
80,64,0.8429530976420961
80,65,0.8295387314602158
80,66,0.8119856803896179
80,67,0.7905059652104099
80,68,0.7653746265205683
80,69,0.7369237681128088
80,70,0.7055349766652304
80,71,0.6716303635218035
80,72,0.6356625325922918
80,73,0.5981038231798342
80,74,0.559435205251952
80,75,0.5201352156319713
80,76,0.4806693161769377
80,77,0.44148002970442407
80,78,0.4029781677916498
80,79,0.365535409126348
80,80,0.32947842116423137
80,81,0.2950846453264054
80,82,0.2625797910200765
80,83,0.23213701055208674
80,84,0.20387765940660568
80,85,0.17787348772047842
80,86,0.15415006172207557
80,87,0.1326911801417623
80,88,0.1134440309605297
80,89,0.09632482822117348
80,90,0.08122467602181915
80,91,0.0680154255734862
80,92,0.056555319127890726
80,93,0.046694249133334864
80,94,0.038278499494156605
80,95,0.031154875700401173
80,96,0.02517416950295115
80,97,0.020193939746097758
80,98,0.01608062239907001
80,99,0.012711008710808092
80,100,0
80,101,0
80,102,0
80,103,0
80,104,0
80,105,0
80,106,0
80,107,0
80,108,0
80,109,0
80,110,0
80,111,0
80,112,0
80,113,0
80,114,0
80,115,0
80,116,0
80,117,0
80,118,0
80,119,0
80,120,0
80,121,0
80,122,0
80,123,0
80,124,0
80,125,0
80,126,0
80,127,0
81,0,0.0023065286287486937
81,1,0.0026570256250781875
81,2,0.0030606459022142086
81,3,0.003525252500820788
81,4,0.004059805942097227
81,5,0.004674499598256026
81,6,0.005380907465755175
81,7,0.006192144455897429
81,8,0.007123039027331512
81,9,0.008190317615858034
81,10,0.009412799857801388
81,11,0.010811603043311708
81,12,0.012410353565341483
81,13,0.014235402340241805
81,14,0.016316040260892527
81,15,0.018684708700457544
81,16,0.021377198916414295
81,17,0.0244328329187793
81,18,0.02789461697946893
81,19,0.03180935749685964
81,20,0.03622772742717395
81,21,0.04120427000116199
81,22,0.04679732502336186
81,23,0.05306886177948117
81,24,0.06008420154783593
81,25,0.06791161203077888
81,26,0.0766217558126278
81,27,0.08628697534356781
81,28,0.09698039808312876
81,29,0.10877484745212095
81,30,0.12174154827250828
81,31,0.1359486195395861
81,32,0.15145935276359754
81,33,0.16833028079427967
81,34,0.18660905000711067
81,35,0.20633211792555467
81,36,0.22752230864423326
81,37,0.2501862695806903
81,38,0.2743118847990907
81,39,0.2998657119981295
81,40,0.3267905217183957
81,41,0.35500302779066345
81,42,0.3843919068290957
81,43,0.4148162109335855
81,44,0.44610428094575033
81,45,0.4780532668688385
81,46,0.5104293567496656
81,47,0.5429688048932779
81,48,0.5753798343832965
81,49,0.6073454673955493
81,50,0.638527309890199
81,51,0.6685702854456449
81,52,0.6971082771048969
81,53,0.7237705973456983
81,54,0.7481891661993754
81,55,0.7700062379588907
81,56,0.7888824798791663
81,57,0.8045051739440793
81,58,0.8165962873115846
81,59,0.824920140465669
81,60,0.8292903961273371
81,61,0.8295760979020332
81,62,0.8257065062024542
81,63,0.8176745102548129
81,64,0.8055384383132609
81,65,0.7894221421592625
81,66,0.7695132944165662
81,67,0.7460599053973627
81,68,0.719365136841351
81,69,0.6897805594304651
81,70,0.6576980656724112
81,71,0.6235407060988817
81,72,0.5877527615495317
81,73,0.5507893950399285
81,74,0.5131062415567574
81,75,0.4751492922234195
81,76,0.437345410763309
81,77,0.40009378617798336
81,78,0.3637585780936997
81,79,0.328662953131725
81,80,0.2950846453264054
81,81,0.2632531047953161
81,82,0.23334823038822278
81,83,0.20550061756318844
81,84,0.17979319550466039
81,85,0.15626408014593962
81,86,0.13491043416873827
81,87,0.11569310227156401
81,88,0.09854178022137382
81,89,0.08336047882238506
81,90,0.07003305764740918
81,91,0.0584286263261211
81,92,0.04840664114275404
81,93,0.039821559247041886
81,94,0.03252694950641301
81,95,0.02637899566235787
81,96,0.021239362029101254
81,97,0.0169774229047706
81,98,0.01347188301288239
81,99,0
81,100,0
81,101,0
81,102,0
81,103,0
81,104,0
81,105,0
81,106,0
81,107,0
81,108,0
81,109,0
81,110,0
81,111,0
81,112,0
81,113,0
81,114,0
81,115,0
81,116,0
81,117,0
81,118,0
81,119,0
81,120,0
81,121,0
81,122,0
81,123,0
81,124,0
81,125,0
81,126,0
81,127,0
82,0,0.002747526113017353
82,1,0.0031594251351760427
82,2,0.0036325571880525347
82,3,0.004175755616277468
82,4,0.004799044422474168
82,5,0.005513777449221616
82,6,0.006332788846029614
82,7,0.0072705545622250385
82,8,0.008343364255226905
82,9,0.009569502570228412
82,10,0.01096943822252308
82,11,0.012566018689144467
82,12,0.014384667585134743
82,13,0.016453580956898292
82,14,0.01880391776925417
82,15,0.021469978796835116
82,16,0.024489366962859412
82,17,0.027903120914417802
82,18,0.03175581230705218
82,19,0.0360955959260842
82,20,0.04097420044254416
82,21,0.04644684634452003
82,22,0.0525720764701831
82,23,0.05941148367986415
82,24,0.06702931963744824
82,25,0.07549196853385011
82,26,0.08486726999454776
82,27,0.09522367649210392
82,28,0.10662923245711706
82,29,0.11915036506550127
82,30,0.13285048048128614
82,31,0.1477883642344543
82,32,0.16401639046159708
82,33,0.18157855193773284
82,34,0.20050833112857433
82,35,0.22082644177461028
82,36,0.24253848058499408
82,37,0.265632539189008
82,38,0.29007683719561317
82,39,0.31581744758880403
82,40,0.34277619519795866
82,41,0.3708488170191881
82,42,0.39990347906914886
82,43,0.42977974755039106
82,44,0.46028811173722073
82,45,0.491210151551833
82,46,0.5222994337973739
82,47,0.5532832071084349
82,48,0.5838649467373065
82,49,0.613727776432938
82,50,0.6425387662936888
82,51,0.6699540732992914
82,52,0.6956248562850542
82,53,0.7192038607481395
82,54,0.740352532675864
82,55,0.758748486368771
82,56,0.7740931209292585
82,57,0.7861191556497282
82,58,0.7945978378103171
82,59,0.7993455690022169
82,60,0.800229699285208
82,61,0.7971732530466631
82,62,0.7901583765558051
82,63,0.7792283344585281
82,64,0.764487929717788
82,65,0.7461022769959228
82,66,0.7242939208270307
82,67,0.6993383542837105
82,68,0.6715580580163046
82,69,0.6413152402041145
82,70,0.6090035118419274
82,71,0.57503877590716
82,72,0.5398496408145173
82,73,0.5038676863313032
82,74,0.4675179127626461
82,75,0.43120969156981154
82,76,0.39532850840574746
82,77,0.3602287494470373
82,78,0.32622773122627585
82,79,0.293601115866782
82,80,0.2625797910200765
82,81,0.23334823038822278
82,82,0.20604428988149012
82,83,0.18076033931834395
82,84,0.1575455827259259
82,85,0.13640938370829628
82,86,0.11732538724182462
82,87,0.10023621608439111
82,88,0.08505851844969296
82,89,0.07168815272929334
82,90,0.06000531331973934
82,91,0.04987942710471916
82,92,0.04117368069259643
82,93,0.03374907189039567
82,94,0.027467912968052944
82,95,0.022196746114123925
82,96,0.01780866151059025
82,97,0.014185034450924778
82,98,0
82,99,0
82,100,0
82,101,0
82,102,0
82,103,0
82,104,0
82,105,0
82,106,0
82,107,0
82,108,0
82,109,0
82,110,0
82,111,0
82,112,0
82,113,0
82,114,0
82,115,0
82,116,0
82,117,0
82,118,0
82,119,0
82,120,0
82,121,0
82,122,0
82,123,0
82,124,0
82,125,0
82,126,0
82,127,0
83,0,0.0032392546126661205
83,1,0.0037184256451013743
83,2,0.004267462317785758
83,3,0.004896182849504416
83,4,0.005615681673817101
83,5,0.006438470146365191
83,6,0.0073786270364159575
83,7,0.008451958139415303
83,8,0.009676163939682543
83,9,0.01107101376228645
83,10,0.012658524273459726
83,11,0.01446313951393793
83,12,0.016511908875780263
83,13,0.018834658559990645
83,14,0.02146415108300841
83,15,0.02443622634337201
83,16,0.02778991663029098
83,17,0.03156752677571255
83,18,0.03581466945161947
83,19,0.0405802444354805
83,20,0.04591634956047763
83,21,0.05187811009625336
83,22,0.058523412544983985
83,23,0.06591252837230865
83,24,0.07410761311886503
83,25,0.08317206675966697
83,26,0.09316974220401386
83,27,0.1041639905671555
83,28,0.11621653440064075
83,29,0.12938616353308707
83,30,0.14372725261887764
83,31,0.15928810496141127
83,32,0.17610913367320594
83,33,0.19422089871113682
83,34,0.21364202667594503
83,35,0.23437704931757283
83,36,0.25641420619396865
83,37,0.2797232665646457
83,38,0.3042534349574466
83,39,0.329931413450897
83,40,0.3566597010270919
83,41,0.38431521578917127
83,42,0.4127483288014223
83,43,0.44178239820887666
83,44,0.4712138885848481
83,45,0.5008131526869384
83,46,0.5303259406556332
83,47,0.5594756850228677
83,48,0.5879665887865873
83,49,0.6154875185781307
83,50,0.6417166762027026
83,51,0.6663269904521746
83,52,0.6889921382300344
83,53,0.7093930710910009
83,54,0.72722489187722
83,55,0.7422038979473639
83,56,0.7540745842969129
83,57,0.7626163833396445
83,58,0.7676499097614014
83,59,0.7690424798688981
83,60,0.7667126860343335
83,61,0.7606338284784899
83,62,0.7508360384730002
83,63,0.7374069682085626
83,64,0.720490971605778
83,65,0.7002867552241482
83,66,0.6770435366760107
83,67,0.6510558067646852
83,68,0.6226568479544218
83,69,0.5922112127663656
83,70,0.5601064085015649
83,71,0.526744066928032
83,72,0.49253089739677686
83,73,0.4578697281223727
83,74,0.4231509327046685
83,75,0.3887445178184614
83,76,0.35499311458583127
83,77,0.32220607240872273
83,78,0.29065480249422815
83,79,0.2605694618757502
83,80,0.23213701055208674
83,81,0.20550061756318844
83,82,0.18076033931834395
83,83,0.15797494782080818
83,84,0.13716474958373795
83,85,0.11831520935491487
83,86,0.1013811769180431
83,87,0.08629151018170392
83,88,0.07295389283035998
83,89,0.06125965877876013
83,90,0.05108845690887624
83,91,0.042312616174234
83,92,0.03480110110959041
83,93,0.02842297909218072
83,94,0.02305035152879209
83,95,0.018560729914830272
83,96,0.01483886318249009
83,97,0
83,98,0
83,99,0
83,100,0
83,101,0
83,102,0
83,103,0
83,104,0
83,105,0
83,106,0
83,107,0
83,108,0
83,109,0
83,110,0
83,111,0
83,112,0
83,113,0
83,114,0
83,115,0
83,116,0
83,117,0
83,118,0
83,119,0
83,120,0
83,121,0
83,122,0
83,123,0
83,124,0
83,125,0
83,126,0
83,127,0
84,0,0.0037797982609790734
84,1,0.0043315984320763945
84,2,0.004962305180257645
84,3,0.005682715168448104
84,4,0.006504976207862483
84,5,0.007442726945362704
84,6,0.008511244468421714
84,7,0.009727598742693256
84,8,0.01111081234120284
84,9,0.012682023388083701
84,10,0.014464649019014312
84,11,0.016484545952501165
84,12,0.01877016397110124
84,13,0.021352687233408506
84,14,0.02426615738455584
84,15,0.02754757141910499
84,16,0.031236946196202098
84,17,0.03537734044113276
84,18,0.04001482402697794
84,19,0.04519838336144199
84,20,0.05097975086357188
84,21,0.05741314586958518
84,22,0.06455491393263786
84,23,0.07246305146302029
84,24,0.08119660308465536
84,25,0.09081492005660059
84,26,0.10137676972035867
84,27,0.11293928827629965
84,28,0.1255567723456021
84,29,0.13927930880024572
84,30,0.15415124727908072
84,31,0.17020952565485434
84,32,0.18748186543377404
84,33,0.20598486156245366
84,34,0.2257219992340756
84,35,0.24668163880816502
84,36,0.2688350185996535
84,37,0.2921343336974988
84,38,0.31651095672137874
84,39,0.3418738730424978
84,40,0.3681084079670858
84,41,0.39507532617569907
84,42,0.42261038380242844
84,43,0.4505244104397739
84,44,0.4786039916568164
84,45,0.5066128120236372
84,46,0.5342937039994141
84,47,0.5613714294090391
84,48,0.5875561978660871
84,49,0.6125479009013663
84,50,0.6360410124785826
84,51,0.6577300770187179
84,52,0.677315676231052
84,53,0.6945107373605299
84,54,0.7090470194290098
84,55,0.7206815922377735
84,56,0.72920310683204
